Geneid,baseMean,log2FoldChange,lfcSE,pvalue,padj,SYMBOL,Significance,text_label,plot_color,plot_layer,down_rank,up_rank
ENSG00000119446,195.77930147234,0.115132371193833,0.102057437367197,0.184200027651486,0.38240764371623,RBM18,NS,,#c4c4c4,bottom,,
ENSG00000119457,11.6490545791344,-0.127474091630964,0.20976814108738,0.173603402776169,0.367528493944175,SLC46A2,NS,,#c4c4c4,bottom,,
ENSG00000119471,27.9861884546967,-0.118656848289491,0.170291366149256,0.247529528020121,0.458446130606732,HSDL2,NS,,#c4c4c4,bottom,,
ENSG00000119487,400.063136522876,0.199708284197479,0.0723184094149664,0.00283634749101698,0.0183793626519275,MAPKAP1,NS,,#c4c4c4,bottom,,
ENSG00000119508,546.99317846525,0.359506111593094,0.0727607359299468,1.66182834725159e-07,4.44083093404274e-06,NR4A3,NS,,#c4c4c4,bottom,,
ENSG00000119509,234.808330426372,-0.188795699841664,0.0893668226468817,0.0169692674833434,0.0726070927466463,INVS,NS,,#c4c4c4,bottom,,
ENSG00000119522,375.48287883529,-0.287808024558168,0.121077655748191,0.00440808195052681,0.0260531613596544,DENND1A,NS,,#c4c4c4,bottom,,
ENSG00000119523,83.5324299476728,-0.117440866091007,0.127780717665163,0.230123683108736,0.43857990812224,ALG2,NS,,#c4c4c4,bottom,,
ENSG00000119537,147.575825177005,0.0104199944091596,0.0904207121290242,0.895963404260018,0.949629573721214,KDSR,NS,,#c4c4c4,bottom,,
ENSG00000119541,268.835253229961,-0.0871814151422654,0.0782833743659074,0.220224738191719,0.426014087453192,VPS4B,NS,,#c4c4c4,bottom,,
ENSG00000119547,12064.2932078678,0.502154338106651,0.101869484537775,1.02186649431818e-07,2.86613114326363e-06,ONECUT2,NS,,#c4c4c4,bottom,,
ENSG00000119559,235.480908552612,-0.0137981664138078,0.117050243481261,0.879680711488741,0.94169819372916,C19orf25,NS,,#c4c4c4,bottom,,
ENSG00000119574,106.89880822307,0.0727052981844587,0.115623903398081,0.431496060218028,0.635747683276351,ZBTB45,NS,,#c4c4c4,bottom,,
ENSG00000119596,3195.56354222158,0.200372621961738,0.0810219444794524,0.00641571970927362,0.0347658629068212,YLPM1,NS,,#c4c4c4,bottom,,
ENSG00000119599,75.5884641699361,-0.0333544350634888,0.115071817111962,0.715047186279453,0.846786347674559,DCAF4,NS,,#c4c4c4,bottom,,
ENSG00000119608,19.217556749754,-0.227269858577517,0.256696204987782,0.0650529546967445,0.190316805045716,PROX2,NS,,#c4c4c4,bottom,,
ENSG00000119616,172.135487255429,0.00607107152458973,0.101103898427706,0.944265905745406,0.973089792381179,FCF1,NS,,#c4c4c4,bottom,,
ENSG00000119632,89.8584360366595,0.0523871651157679,0.134691853965313,0.586366942287692,0.76107007983883,IFI27L2,NS,,#c4c4c4,bottom,,
ENSG00000119636,77.8271409199282,0.0634505188098463,0.117940685500629,0.494505554084675,0.688099885942559,BBOF1,NS,,#c4c4c4,bottom,,
ENSG00000119638,210.069625649831,-0.0799235900255689,0.0884380377830373,0.306847774863714,0.521006115774673,NEK9,NS,,#c4c4c4,bottom,,
ENSG00000119640,29.7647839297221,-0.184059710245467,0.204914919023504,0.110166299205861,0.273790513296353,ACYP1,NS,,#c4c4c4,bottom,,
ENSG00000119650,99.4454356836629,-0.128555481143987,0.144956877118652,0.210276191240402,0.413784015606885,IFT43,NS,,#c4c4c4,bottom,,
ENSG00000119655,11.4818732860407,-0.0413808421064202,0.174501670406282,0.591225783264252,0.764828276925861,NPC2,NS,,#c4c4c4,bottom,,
ENSG00000119661,272.697792626011,0.23251547114296,0.0945856846195479,0.00542569021443246,0.0305976541780436,DNAL1,NS,,#c4c4c4,bottom,,
ENSG00000119669,815.146733369015,0.153363899148589,0.0897132429428139,0.0526968356599453,0.163998150702794,IRF2BPL,NS,,#c4c4c4,bottom,,
ENSG00000119673,62.9188717913362,-0.0478599547713238,0.120465762252282,0.604353243982343,0.774160919682823,ACOT2,NS,,#c4c4c4,bottom,,
ENSG00000119681,49.7029583788587,0.106338892215074,0.148563607778175,0.294656813133883,0.509000190602775,LTBP2,NS,,#c4c4c4,bottom,,
ENSG00000119682,636.646146023856,0.104815118067164,0.0605757590661304,0.0673803590331238,0.19510094793967,AREL1,NS,,#c4c4c4,bottom,,
ENSG00000119684,213.569972475944,-0.113787908296417,0.0931486296278812,0.162057889750195,0.351245648778551,MLH3,NS,,#c4c4c4,bottom,,
ENSG00000119685,414.213057335996,0.0438563295515247,0.0817369569156858,0.55406782194056,0.735540243742372,TTLL5,NS,,#c4c4c4,bottom,,
ENSG00000119688,231.868236964745,-0.368035309128283,0.098953069595245,3.78821281797084e-05,0.000529986996799911,ABCD4,NS,,#c4c4c4,bottom,,
ENSG00000119689,448.043880136664,-0.0218172286789439,0.0762813243491724,0.753184824677238,0.871226279107991,DLST,NS,,#c4c4c4,bottom,,
ENSG00000119698,48.6464203250785,-0.318091593669791,0.17861339443402,0.0135194432760438,0.0611282530338318,PPP4R4,NS,,#c4c4c4,bottom,,
ENSG00000119699,42.6899116636194,0.0694567905662971,0.138453357906641,0.478702341560516,0.674895612639202,TGFB3,NS,,#c4c4c4,bottom,,
ENSG00000119703,26.1104256766267,-0.0186371605446698,0.152859116653479,0.837293607501605,0.917876114033089,ZC2HC1C,NS,,#c4c4c4,bottom,,
ENSG00000119705,290.345566389632,0.142267429599714,0.0943263982811604,0.0836585569074803,0.228396589719378,SLIRP,NS,,#c4c4c4,bottom,,
ENSG00000119707,1395.02740102706,0.00473809547840855,0.0716650753690524,0.943880807345511,0.972964280416724,RBM25,NS,,#c4c4c4,bottom,,
ENSG00000119711,79.9155799060382,0.325171252920829,0.147017781292705,0.00540594247316736,0.030516271263292,ALDH6A1,NS,,#c4c4c4,bottom,,
ENSG00000119714,12.2601999358337,-0.17513681372782,0.242062988540867,0.0981069818147443,0.25335336801049,GPR68,NS,,#c4c4c4,bottom,,
ENSG00000119715,183.506166954415,0.092779272679221,0.0960857697501011,0.266084593436264,0.478651916155742,ESRRB,NS,,#c4c4c4,bottom,,
ENSG00000119718,120.833675380354,-0.0990478996033181,0.105585539460992,0.260739666828839,0.472682204520803,EIF2B2,NS,,#c4c4c4,bottom,,
ENSG00000119720,265.987372429158,0.0864825816124426,0.0933220407182185,0.28784994801493,0.502290422924719,NRDE2,NS,,#c4c4c4,bottom,,
ENSG00000119723,40.3898388084557,-0.0833761698655874,0.148737548205975,0.400549124181664,0.610310834150766,COQ6,NS,,#c4c4c4,bottom,,
ENSG00000119725,29.8494048429742,-0.0602445667805381,0.156524458362119,0.523276428076066,0.711363767675334,ZNF410,NS,,#c4c4c4,bottom,,
ENSG00000119729,196.769014194363,0.0530866440307575,0.090617363633909,0.504510839783896,0.696441427789531,RHOQ,NS,,#c4c4c4,bottom,,
ENSG00000119737,53.6658078732548,0.158755582654376,0.156492723557789,0.14327969884509,0.325012049787065,GPR75,NS,,#c4c4c4,bottom,,
ENSG00000119760,352.032962296111,-0.0425388346620996,0.0779246234284479,0.548346071058266,0.73074049233846,SUPT7L,NS,,#c4c4c4,bottom,,
ENSG00000119771,235.966170257775,-0.324776424952896,0.0994923538722436,0.000249498923342439,0.00253990483518755,KLHL29,NS,,#c4c4c4,bottom,,
ENSG00000119772,1903.00688133047,0.15048979315238,0.0693679101012629,0.0194705451290824,0.0804048659865289,DNMT3A,NS,,#c4c4c4,bottom,,
ENSG00000119777,165.997430462336,0.0683616444309827,0.105778912315164,0.439498774648538,0.642623531536314,TMEM214,NS,,#c4c4c4,bottom,,
ENSG00000119778,1443.38970503028,-0.00423018077600637,0.0701802868222848,0.948522947524457,0.974768863296033,ATAD2B,NS,,#c4c4c4,bottom,,
ENSG00000119782,109.598627874119,0.05654469230292,0.111150332408644,0.53119094361584,0.717947358641917,FKBP1B,NS,,#c4c4c4,bottom,,
ENSG00000119787,342.765259008839,-0.0275870372243909,0.0745310842344334,0.682328904978993,0.827076299174168,ATL2,NS,,#c4c4c4,bottom,,
ENSG00000119801,371.061865862053,-0.302719618631405,0.07871489875504,3.23215395514912e-05,0.000463929411710828,YPEL5,NS,,#c4c4c4,bottom,,
ENSG00000119812,110.456955104761,0.0174361742187494,0.114397961230924,0.849590524446267,0.92482128002627,FAM98A,NS,,#c4c4c4,bottom,,
ENSG00000119820,602.143300554404,0.279149693501417,0.0669129186785075,9.68844571071045e-06,0.000166508287557602,YIPF4,NS,,#c4c4c4,bottom,,
ENSG00000119844,302.186338763888,0.0886758444165786,0.0756361930697126,0.198674620054977,0.40008800569371,AFTPH,NS,,#c4c4c4,bottom,,
ENSG00000119862,317.397672679535,0.143609068801993,0.0814168293008375,0.0504911109712725,0.159220934579314,LGALSL,NS,,#c4c4c4,bottom,,
ENSG00000119865,356.569801184295,-0.0835374059176391,0.080226405266891,0.249115969381187,0.460071949352319,CNRIP1,NS,,#c4c4c4,bottom,,
ENSG00000119866,729.526204294832,-0.0485389097406435,0.0840343253553777,0.518337681940928,0.706936091749637,BCL11A,NS,,#c4c4c4,bottom,,
ENSG00000119878,328.566273400086,-0.0281953128921205,0.0931078039641778,0.727804441285103,0.855539667060177,CRIPT,NS,,#c4c4c4,bottom,,
ENSG00000119888,16.3918062306869,-0.0876885501264951,0.183948685301989,0.319428048466797,0.533925758619892,EPCAM,NS,,#c4c4c4,bottom,,
ENSG00000119899,83.5635398370116,-0.113988275974274,0.139191583276738,0.25907106145136,0.470617985539052,SLC17A5,NS,,#c4c4c4,bottom,,
ENSG00000119900,290.710909152768,0.197972284160259,0.0913193196935638,0.0142360966396895,0.063549471376052,OGFRL1,NS,,#c4c4c4,bottom,,
ENSG00000119906,711.464399353896,-0.117291208556313,0.0607609118558097,0.0410713844514668,0.136914053383938,SLF2,NS,,#c4c4c4,bottom,,
ENSG00000119912,188.141311096047,-0.0196784570553825,0.0963488399789908,0.812144631521996,0.904389238380167,IDE,NS,,#c4c4c4,bottom,,
ENSG00000119917,18.0951731840089,0.0658466725070048,0.168708905547222,0.464432245929425,0.662778029771642,IFIT3,NS,,#c4c4c4,bottom,,
ENSG00000119927,212.913915155222,0.131133756960003,0.0958751162589695,0.114407039433689,0.280811453552587,GPAM,NS,,#c4c4c4,bottom,,
ENSG00000119929,50.9580308473736,0.149220070968396,0.155977451845221,0.162365085850283,0.351637429996686,CUTC,NS,,#c4c4c4,bottom,,
ENSG00000119946,69.4145795024516,-0.0563072746245417,0.125755839042688,0.552110635529033,0.733942476744062,CNNM1,NS,,#c4c4c4,bottom,,
ENSG00000119950,259.665100425135,0.0462211387725737,0.0852737312044408,0.544427575190768,0.728437245021377,MXI1,NS,,#c4c4c4,bottom,,
ENSG00000119953,197.351249218116,0.131945912321413,0.0917852734457864,0.100984840800845,0.258395016674765,SMNDC1,NS,,#c4c4c4,bottom,,
ENSG00000119965,73.8920123714285,-0.14375191093098,0.126483022510407,0.144967183477793,0.327521363902879,C10orf88,NS,,#c4c4c4,bottom,,
ENSG00000119969,225.579750556854,-0.13238928756457,0.0994501829240036,0.120499945204031,0.289829004243503,HELLS,NS,,#c4c4c4,bottom,,
ENSG00000119977,85.3220267543424,-0.0248102358331866,0.118271189334545,0.787646274481112,0.889872789023564,TCTN3,NS,,#c4c4c4,bottom,,
ENSG00000119979,165.947594623359,-0.242020820003487,0.109102135932875,0.00912758227746996,0.045379046319923,DENND10,NS,,#c4c4c4,bottom,,
ENSG00000119986,12.7880289261757,0.0159505041792663,0.166034961494407,0.845497747366175,0.922732893950021,AVPI1,NS,,#c4c4c4,bottom,,
ENSG00000120008,354.044078184743,0.0375199022986481,0.0748423571321867,0.587697383079965,0.762035916638474,WDR11,NS,,#c4c4c4,bottom,,
ENSG00000120029,350.463431247223,-0.168351145872968,0.0997733084617149,0.0489353956276379,0.155349055659633,ARMH3,NS,,#c4c4c4,bottom,,
ENSG00000120049,36.3063290819839,0.143407375178942,0.165807761268874,0.18302401015927,0.380700698564383,KCNIP2,NS,,#c4c4c4,bottom,,
ENSG00000120051,15.4949161126348,-0.042206742718556,0.169947919833829,0.610141720526454,0.778428779012714,CFAP58,NS,,#c4c4c4,bottom,,
ENSG00000120053,232.644793207606,0.0269195437929604,0.08956286892401,0.732830344058857,0.858208025342492,GOT1,NS,,#c4c4c4,bottom,,
ENSG00000120063,791.782141634756,0.211851510686254,0.0659748547536224,0.000618881966643131,0.0053496059542673,GNA13,NS,,#c4c4c4,bottom,,
ENSG00000120071,1171.24633490839,-0.0284165248945493,0.0774859026571943,0.686842254562634,0.829650444590627,KANSL1,NS,,#c4c4c4,bottom,,
ENSG00000120088,30.4891848626082,-0.179353446112748,0.185789138879693,0.114190764814428,0.280555586152337,CRHR1,NS,,#c4c4c4,bottom,,
ENSG00000120093,13.6165712426691,0.052780067766356,0.173706869223949,0.521575860172467,0.70971239841833,HOXB3,NS,,#c4c4c4,bottom,,
ENSG00000120129,148.934057990513,-0.106563405886678,0.106512043174401,0.2280946790051,0.435708807122087,DUSP1,NS,,#c4c4c4,bottom,,
ENSG00000120137,2165.24074879762,0.21776529940692,0.0674155766014136,0.000553809575746845,0.00488589927671978,PANK3,NS,,#c4c4c4,bottom,,
ENSG00000120158,138.487935241312,0.145526104521746,0.110185946926121,0.110474842029376,0.274192833183487,RCL1,NS,,#c4c4c4,bottom,,
ENSG00000120159,90.6291826734534,0.0856786523288825,0.124623165709304,0.37055336580437,0.583105969708313,CAAP1,NS,,#c4c4c4,bottom,,
ENSG00000120162,68.7297333328252,0.0584888559728508,0.122137640492432,0.537805421157902,0.723524360567603,MOB3B,NS,,#c4c4c4,bottom,,
ENSG00000120215,18.7855056633816,-0.0869740912070039,0.176783227427044,0.348612593504546,0.562691718865472,MLANA,NS,,#c4c4c4,bottom,,
ENSG00000120251,209.484429385217,-0.122357595509816,0.104700074278991,0.165590523032865,0.356259434065553,GRIA2,NS,,#c4c4c4,bottom,,
ENSG00000120253,133.773943526283,-0.209161687430645,0.112852939319369,0.026187381415033,0.0999342120042888,NUP43,NS,,#c4c4c4,bottom,,
ENSG00000120254,448.503971613343,-0.069302608927976,0.0702890069489404,0.287541776777324,0.502176058656793,MTHFD1L,NS,,#c4c4c4,bottom,,
ENSG00000120256,21.4716261948417,-0.164289122614052,0.203823064755917,0.136519403365987,0.314506884725535,LRP11,NS,,#c4c4c4,bottom,,
ENSG00000120265,455.562201395274,-0.222712666339467,0.0826649954734008,0.00287964226855609,0.0185778102680142,PCMT1,NS,,#c4c4c4,bottom,,
ENSG00000120278,59.1279288861642,-0.655020011812,0.193007133467492,5.23756532961855e-05,0.000695038003241583,PLEKHG1,NS,,#c4c4c4,bottom,,
ENSG00000120306,83.8497139309154,0.0764225101116305,0.124543720371537,0.422944443157726,0.629336736147605,CYSTM1,NS,,#c4c4c4,bottom,,
ENSG00000120314,141.679052247399,-0.00118525890633161,0.110123881028705,0.988692071755219,0.994649757123041,WDR55,NS,,#c4c4c4,bottom,,
ENSG00000120318,9.0562182790323,0.0505413561582289,0.179291479094681,0.504567628366055,0.696441738043119,ARAP3,NS,,#c4c4c4,bottom,,
ENSG00000120322,78.3427718940236,0.106264821994757,0.122239663029451,0.26642915074105,0.478966676108275,PCDHB8,NS,,#c4c4c4,bottom,,
ENSG00000120324,117.23405210251,0.0825032163676579,0.105946042607636,0.349563212514592,0.563727339676682,PCDHB10,NS,,#c4c4c4,bottom,,
ENSG00000120327,166.810008663316,0.108243505265578,0.104075926633484,0.217006732709929,0.422284990446915,PCDHB14,NS,,#c4c4c4,bottom,,
ENSG00000120328,83.9971488963071,0.113753441331442,0.128791130219484,0.246785958790146,0.457407259208211,PCDHB12,NS,,#c4c4c4,bottom,,
ENSG00000120332,12.652856094636,0.116416439666122,0.208578822477637,0.179454384365943,0.375623521022841,TNN,NS,,#c4c4c4,bottom,,
ENSG00000120333,221.352014910406,-0.00333138636200995,0.0877846112321535,0.972067095103196,0.98784557548748,MRPS14,NS,,#c4c4c4,bottom,,
ENSG00000120334,64.4699520301825,-0.162514854145936,0.141851427737783,0.120713578736811,0.290036874349822,CENPL,NS,,#c4c4c4,bottom,,
ENSG00000120370,52.0305134032572,-0.0369885495217014,0.135017322162845,0.697691014069957,0.836618337550198,GORAB,NS,,#c4c4c4,bottom,,
ENSG00000120437,500.398560427352,-0.0523776762361416,0.0786743060225895,0.462968873658914,0.661707652282165,ACAT2,NS,,#c4c4c4,bottom,,
ENSG00000120438,1208.51625402124,0.141302377378552,0.0517061193162918,0.00440445085365116,0.0260492656762837,TCP1,NS,,#c4c4c4,bottom,,
ENSG00000120451,1218.25182649843,0.394402098067721,0.0804503390788136,1.72384165307253e-07,4.59254470795765e-06,SNX19,NS,,#c4c4c4,bottom,,
ENSG00000120458,121.773150393304,-0.0976207413376391,0.109638873418047,0.27959986788308,0.493354450012235,MSANTD2,NS,,#c4c4c4,bottom,,
ENSG00000120509,96.0619671010115,-0.0898819692015923,0.117211577524858,0.333877641091599,0.54812388759054,PDZD11,NS,,#c4c4c4,bottom,,
ENSG00000120519,111.047911200637,-0.174314247206243,0.13059135109091,0.0859074938242605,0.232221799034586,SLC10A7,NS,,#c4c4c4,bottom,,
ENSG00000120526,127.00316515172,-0.179431174268358,0.112015056861124,0.0526726943136073,0.163976617175907,NUDCD1,NS,,#c4c4c4,bottom,,
ENSG00000120533,209.947884480505,0.00175627943775225,0.0942293949797894,0.983611569126269,0.992786204904623,ENY2,NS,,#c4c4c4,bottom,,
ENSG00000120539,52.5804643778942,-0.076996793806393,0.137810378252103,0.431297695416699,0.635615687318599,MASTL,NS,,#c4c4c4,bottom,,
ENSG00000120549,120.746687341121,-0.176361088089425,0.139812672981952,0.0912111314018358,0.241384531019653,KIAA1217,NS,,#c4c4c4,bottom,,
ENSG00000120594,81.8654715146114,-0.544611701127513,0.163963033268464,8.54151919810482e-05,0.00105223353157258,PLXDC2,NS,,#c4c4c4,bottom,,
ENSG00000120616,537.171181262011,-0.109002009078337,0.0848628181309509,0.150351665538608,0.335263719313685,EPC1,NS,,#c4c4c4,bottom,,
ENSG00000120645,466.644309479109,0.142008567965577,0.0897070616905651,0.0732164857812288,0.207003600407528,IQSEC3,NS,,#c4c4c4,bottom,,
ENSG00000120647,180.55571676288,-0.0592700581331764,0.0946198671297874,0.469424171680416,0.667079125437931,CCDC77,NS,,#c4c4c4,bottom,,
ENSG00000120656,128.954583404973,0.00599299835884579,0.102143038146857,0.945064562668396,0.973268815860474,TAF12,NS,,#c4c4c4,bottom,,
ENSG00000120658,395.296917504739,0.0308583871469346,0.0755256067295911,0.657121479525089,0.810821393402886,ENOX1,NS,,#c4c4c4,bottom,,
ENSG00000120662,79.4737817876677,0.0615231019094999,0.117076828965094,0.505552711735397,0.697063109495502,MTRF1,NS,,#c4c4c4,bottom,,
ENSG00000120675,357.118771265033,0.261678307386962,0.0945346831577904,0.00186048398185339,0.0131981170018605,DNAJC15,NS,,#c4c4c4,bottom,,
ENSG00000120685,394.192727692034,0.0648890767818026,0.0862382720475378,0.397306888408658,0.607906934957125,PROSER1,NS,,#2e47ff,top,,
ENSG00000120686,631.669236116909,0.165929087859559,0.0701571798919518,0.0108591177415745,0.051728351633098,UFM1,NS,,#c4c4c4,bottom,,
ENSG00000120688,101.414300154653,0.0350766967907743,0.106762874424449,0.691794614406918,0.832660273216077,WBP4,NS,,#c4c4c4,bottom,,
ENSG00000120690,38.7768902323337,-0.0444807750485261,0.141411016972613,0.640972998343077,0.799961317168884,ELF1,NS,,#c4c4c4,bottom,,
ENSG00000120693,35.1219635979164,-0.380350998644337,0.222245797420913,0.0100803512237007,0.0489904510539156,SMAD9,NS,,#c4c4c4,bottom,,
ENSG00000120694,810.288484577129,-0.0471721977587057,0.0676020936533988,0.454349902589023,0.654457994444171,HSPH1,NS,,#c4c4c4,bottom,,
ENSG00000120696,207.186000136233,-0.0537628327268977,0.0847191044889098,0.477687905598378,0.674170274948842,KBTBD7,NS,,#c4c4c4,bottom,,
ENSG00000120697,159.402883307393,-0.438701229097015,0.138008872991293,0.00019222961482131,0.00206355489762251,ALG5,NS,,#c4c4c4,bottom,,
ENSG00000120699,111.094400231917,-0.0541236223595618,0.119154187056467,0.562168131265823,0.741855415619533,EXOSC8,NS,,#c4c4c4,bottom,,
ENSG00000120705,590.366093224573,0.154897152878123,0.0634641863620181,0.00938789938159108,0.0463969202591744,ETF1,NS,,#c4c4c4,bottom,,
ENSG00000120709,361.739683216743,0.103177645115063,0.0890646812256392,0.188023134259478,0.387127445802817,FAM53C,NS,,#c4c4c4,bottom,,
ENSG00000120725,63.6074307063709,0.104399373185467,0.133953236402349,0.292071163935369,0.505879607132399,SIL1,NS,,#c4c4c4,bottom,,
ENSG00000120727,596.887458952187,-0.0760328809003092,0.0779913228514626,0.282928743984812,0.497017825639218,PAIP2,NS,,#c4c4c4,bottom,,
ENSG00000120733,1658.54001761227,0.165641518488215,0.058600975524753,0.00288931683377802,0.0186143785726309,KDM3B,NS,,#c4c4c4,bottom,,
ENSG00000120738,489.207420998549,-0.462796000584732,0.242001957453068,0.00488077787823111,0.0282656214751871,EGR1,NS,,#c4c4c4,bottom,,
ENSG00000120742,224.870851985441,0.190641115541507,0.0927221874915346,0.0198532499745215,0.0815031100460935,SERP1,NS,,#c4c4c4,bottom,,
ENSG00000120756,32.2398359477952,-0.647263390341596,0.232761792685483,0.000408663189702674,0.00379442040015247,PLS1,NS,,#c4c4c4,bottom,,
ENSG00000120784,251.233757397228,-0.178449739006737,0.0982907697700504,0.036297587680963,0.125462333954831,ZFP30,NS,,#c4c4c4,bottom,,
ENSG00000120798,225.826458510161,-0.0279477492141283,0.0820837162179049,0.706604495047438,0.842007803560709,NR2C1,NS,,#c4c4c4,bottom,,
ENSG00000120800,227.767377159413,0.244564642844858,0.116566607339337,0.0120283345456581,0.0560719643152979,UTP20,NS,,#c4c4c4,bottom,,
ENSG00000120802,368.975663936334,0.0144128015276761,0.0732554379590903,0.831753888888422,0.914720556600629,TMPO,NS,,#c4c4c4,bottom,,
ENSG00000120805,172.352945202476,0.568560784642766,0.103911091045382,4.8678125629755e-09,1.85505987454262e-07,ARL1,NS,,#c4c4c4,bottom,,
